id,run_id,timeStep,corridorRecommended
37,0,1226,31
37,0,1251,31
37,0,1251,31
37,0,1276,11
37,0,1276,11
37,0,1301,31
37,0,1301,31
37,0,1326,21
37,0,1326,21
37,0,1351,31
37,0,1351,31
37,0,1376,31
37,0,1376,31
37,0,1401,31
37,0,1401,31
37,0,1426,31
37,0,1426,31
37,0,1451,31
37,0,1451,31
37,0,1476,31
37,0,1476,31
37,0,1501,31
37,0,1501,31
37,0,1526,11
37,0,1526,11
37,0,1551,21
37,0,1551,21
37,0,1576,21
37,0,1576,21
37,0,1601,31
37,0,1601,31
37,0,1626,11
37,0,1626,11
37,0,1651,31
37,0,1651,31
37,0,1676,31
37,0,1676,31
37,0,1701,21
37,0,1701,21
37,0,1726,31
37,0,1726,31
37,0,1751,31
37,0,1751,31
37,0,1776,31
37,0,1776,31
37,0,1801,31
37,0,1801,31
37,0,1826,31
37,0,1826,31
37,0,1851,31
37,0,1851,31
37,0,1876,31
37,0,1876,31
37,0,1901,11
37,0,1901,11
37,0,1926,21
37,0,1926,21
37,0,1951,31
37,0,1951,31
37,0,1976,11
37,0,1976,11
37,0,2001,11
37,0,2001,11
37,0,2026,31
37,0,2026,31
37,0,2051,31
37,0,2051,31
37,0,2076,21
37,0,2076,21
37,0,2101,31
37,0,2101,31
37,0,2126,31
37,0,2126,31
37,0,2151,31
37,0,2151,31
37,0,2176,11
37,0,2176,11
37,0,2201,31
37,0,2201,31
37,0,2226,31
37,0,2226,31
37,0,2251,31
37,0,2251,31
37,0,2276,31
37,0,2276,31
37,0,2301,31
37,0,2301,31
37,0,2326,21
37,0,2326,21
37,0,2351,21
37,0,2351,21
37,0,2376,31
37,0,2376,31
37,0,2401,31
37,0,2401,31
37,0,2426,31
37,0,2426,31
37,0,2451,11
37,0,2451,11
37,0,2476,31
37,0,2476,31
37,0,2501,31
37,0,2501,31
37,0,2526,31
37,0,2526,31
37,0,2551,21
37,0,2551,21
37,0,2576,31
37,0,2576,31
37,0,2601,31
37,0,2601,31
37,0,2626,31
37,0,2626,31
37,0,2651,31
37,0,2651,31
37,0,2676,31
37,0,2676,31
37,0,2701,11
37,0,2701,11
37,0,2726,31
37,0,2726,31
37,0,2751,31
37,0,2751,31
37,0,2776,31
37,0,2776,31
37,0,2801,21
37,0,2801,21
37,0,2826,21
37,0,2826,21
37,0,2851,31
37,0,2851,31
37,0,2876,31
37,0,2876,31
37,0,2901,31
37,0,2901,31
37,0,2926,31
37,0,2926,31
37,0,2951,11
37,0,2951,11
37,0,2976,31
37,0,2976,31
37,0,3001,31
37,0,3001,31
37,0,3026,31
37,0,3026,31
37,0,3051,31
37,0,3051,31
37,0,3076,21
37,0,3076,21
37,0,3101,21
37,0,3101,21
37,0,3126,21
37,0,3126,21
37,0,3151,31
37,0,3151,31
37,0,3176,31
37,0,3176,31
37,0,3201,31
37,0,3201,31
37,0,3226,31
37,0,3226,31
38,0,26,21
38,0,26,21
38,0,51,31
38,0,51,31
38,0,76,31
38,0,76,31
38,0,101,21
38,0,101,21
38,0,126,21
38,0,126,21
38,0,151,31
38,0,151,31
38,0,176,31
38,0,176,31
38,0,201,31
38,0,201,31
38,0,226,11
38,0,226,11
38,0,251,21
38,0,251,21
38,0,276,21
38,0,276,21
38,0,301,31
38,0,301,31
38,0,326,31
38,0,326,31
38,0,351,31
38,0,351,31
38,0,376,21
38,0,376,21
38,0,401,21
38,0,401,21
38,0,426,31
38,0,426,31
38,0,451,31
38,0,451,31
38,0,476,11
38,0,476,11
38,0,501,11
38,0,501,11
38,0,526,31
38,0,526,31
38,0,551,31
38,0,551,31
38,0,576,31
38,0,576,31
38,0,601,21
38,0,601,21
38,0,626,21
38,0,626,21
38,0,651,31
38,0,651,31
38,0,676,31
38,0,676,31
38,0,701,31
38,0,701,31
38,0,726,31
38,0,726,31
38,0,751,11
38,0,751,11
38,0,776,31
38,0,776,31
38,0,801,31
38,0,801,31
38,0,826,31
38,0,826,31
38,0,851,21
38,0,851,21
38,0,876,31
38,0,876,31
38,0,901,31
38,0,901,31
38,0,926,31
38,0,926,31
38,0,951,31
38,0,951,31
38,0,976,31
38,0,976,31
38,0,1001,11
38,0,1001,11
38,0,1026,31
38,0,1026,31
38,0,1051,31
38,0,1051,31
38,0,1076,31
38,0,1076,31
38,0,1101,21
38,0,1101,21
38,0,1126,21
38,0,1126,21
38,0,1151,31
38,0,1151,31
38,0,1176,31
38,0,1176,31
38,0,1201,31
38,0,1201,31
38,0,1226,31
38,0,1226,31
38,0,1251,11
38,0,1251,11
38,0,1276,31
38,0,1276,31
38,0,1301,31
38,0,1301,31
38,0,1326,31
38,0,1326,31
38,0,1351,21
38,0,1351,21
38,0,1376,21
38,0,1376,21
38,0,1401,31
38,0,1401,31
38,0,1426,31
38,0,1426,31
38,0,1451,31
38,0,1451,31
38,0,1476,31
38,0,1476,31
38,0,1501,11
38,0,1501,11
38,0,1526,31
38,0,1526,31
38,0,1551,31
38,0,1551,31
38,0,1576,31
38,0,1576,31
38,0,1601,21
38,0,1601,21
38,0,1626,31
38,0,1626,31
38,0,1651,31
38,0,1651,31
38,0,1676,31
38,0,1676,31
38,0,1701,31
38,0,1701,31
38,0,1726,11
38,0,1726,11
38,0,1751,31
38,0,1751,31
38,0,1776,31
38,0,1776,31
38,0,1801,31
38,0,1801,31
38,0,1826,31
38,0,1826,31
38,0,1851,21
38,0,1851,21
38,0,1876,31
38,0,1876,31
38,0,1901,31
38,0,1901,31
38,0,1926,31
38,0,1926,31
38,0,1951,31
38,0,1951,31
38,0,1976,31
38,0,1976,31
38,0,2001,11
38,0,2001,11
38,0,2026,31
38,0,2026,31
38,0,2051,31
38,0,2051,31
38,0,2076,21
38,0,2076,21
38,0,2101,31
38,0,2101,31
38,0,2126,31
38,0,2126,31
38,0,2151,31
38,0,2151,31
38,0,2176,31
38,0,2176,31
38,0,2201,31
38,0,2201,31
38,0,2226,11
38,0,2226,11
38,0,2251,31
38,0,2251,31
38,0,2276,31
38,0,2276,31
38,0,2301,31
38,0,2301,31
38,0,2326,21
38,0,2326,21
38,0,2351,31
38,0,2351,31
38,0,2376,31
38,0,2376,31
38,0,2401,31
38,0,2401,31
38,0,2426,31
38,0,2426,31
38,0,2451,31
38,0,2451,31
38,0,2476,11
38,0,2476,11
38,0,2501,31
38,0,2501,31
38,0,2526,31
38,0,2526,31
38,0,2551,31
38,0,2551,31
38,0,2576,21
38,0,2576,21
38,0,2601,31
38,0,2601,31
38,0,2626,31
38,0,2626,31
38,0,2651,31
38,0,2651,31
38,0,2676,31
38,0,2676,31
38,0,2701,31
38,0,2701,31
38,0,2726,31
38,0,2726,31
38,0,2751,11
38,0,2751,11
38,0,2776,21
38,0,2776,21
38,0,2801,31
38,0,2801,31
38,0,2826,31
38,0,2826,31
38,0,2851,31
38,0,2851,31
38,0,2876,31
38,0,2876,31
38,0,2901,11
38,0,2901,11
38,0,2926,21
38,0,2926,21
38,0,2951,21
38,0,2951,21
38,0,2976,31
38,0,2976,31
38,0,3001,31
38,0,3001,31
38,0,3026,31
38,0,3026,31
38,0,3051,21
38,0,3051,21
38,0,3076,11
38,0,3076,11
38,0,3101,31
38,0,3101,31
38,0,3126,31
38,0,3126,31
38,0,3151,21
38,0,3151,21
38,0,3176,21
38,0,3176,21
38,0,3201,31
38,0,3201,31
38,0,3226,31
38,0,3226,31
39,0,26,21
39,0,26,21
39,0,51,31
39,0,51,31
39,0,76,31
39,0,76,31
39,0,101,21
39,0,101,21
39,0,126,21
39,0,126,21
39,0,151,21
39,0,151,21
39,0,176,31
39,0,176,31
39,0,201,31
39,0,201,31
39,0,226,21
39,0,226,21
39,0,251,11
39,0,251,11
39,0,276,21
39,0,276,21
39,0,301,21
39,0,301,21
39,0,326,21
39,0,326,21
39,0,351,31
39,0,351,31
39,0,376,31
39,0,376,31
39,0,401,21
39,0,401,21
39,0,426,21
39,0,426,21
39,0,451,21
39,0,451,21
39,0,476,21
39,0,476,21
39,0,501,11
39,0,501,11
39,0,526,31
39,0,526,31
39,0,551,31
39,0,551,31
39,0,576,21
39,0,576,21
39,0,601,11
39,0,601,11
39,0,626,21
39,0,626,21
39,0,651,21
39,0,651,21
39,0,676,21
39,0,676,21
39,0,701,31
39,0,701,31
39,0,726,21
39,0,726,21
39,0,751,21
39,0,751,21
39,0,776,21
39,0,776,21
39,0,801,21
39,0,801,21
39,0,826,11
39,0,826,11
39,0,851,21
39,0,851,21
39,0,876,21
39,0,876,21
39,0,901,21
39,0,901,21
39,0,926,31
39,0,926,31
39,0,951,31
39,0,951,31
39,0,976,21
39,0,976,21
39,0,1001,21
39,0,1001,21
39,0,1026,21
39,0,1026,21
39,0,1051,31
39,0,1051,31
39,0,1076,11
39,0,1076,11
39,0,1101,31
39,0,1101,31
39,0,1126,21
39,0,1126,21
39,0,1151,31
39,0,1151,31
39,0,1176,31
39,0,1176,31
39,0,1201,31
39,0,1201,31
39,0,1226,31
39,0,1226,31
39,0,1251,31
39,0,1251,31
39,0,1276,31
39,0,1276,31
39,0,1301,21
39,0,1301,21
39,0,1326,11
39,0,1326,11
39,0,1351,21
39,0,1351,21
39,0,1376,21
39,0,1376,21
39,0,1401,21
39,0,1401,21
39,0,1426,31
39,0,1426,31
39,0,1451,31
39,0,1451,31
39,0,1476,21
39,0,1476,21
39,0,1501,21
39,0,1501,21
39,0,1526,21
39,0,1526,21
39,0,1551,31
39,0,1551,31
39,0,1576,31
39,0,1576,31
39,0,1601,21
39,0,1601,21
39,0,1626,21
39,0,1626,21
39,0,1651,11
39,0,1651,11
39,0,1676,21
39,0,1676,21
39,0,1701,21
39,0,1701,21
39,0,1726,21
39,0,1726,21
39,0,1751,31
39,0,1751,31
39,0,1776,21
39,0,1776,21
39,0,1801,21
39,0,1801,21
39,0,1826,21
39,0,1826,21
39,0,1851,11
39,0,1851,11
39,0,1876,21
39,0,1876,21
39,0,1901,21
39,0,1901,21
39,0,1926,21
39,0,1926,21
39,0,1951,31
39,0,1951,31
39,0,1976,31
39,0,1976,31
39,0,2001,21
39,0,2001,21
39,0,2026,21
39,0,2026,21
39,0,2051,21
39,0,2051,21
39,0,2076,21
39,0,2076,21
39,0,2101,31
39,0,2101,31
39,0,2126,11
39,0,2126,11
39,0,2151,31
39,0,2151,31
39,0,2176,31
39,0,2176,31
39,0,2201,21
39,0,2201,21
39,0,2226,31
39,0,2226,31
39,0,2251,31
39,0,2251,31
39,0,2276,31
39,0,2276,31
39,0,2301,31
39,0,2301,31
39,0,2326,31
39,0,2326,31
39,0,2351,31
39,0,2351,31
39,0,2376,11
39,0,2376,11
39,0,2401,31
39,0,2401,31
39,0,2426,21
39,0,2426,21
39,0,2451,31
39,0,2451,31
39,0,2476,31
39,0,2476,31
39,0,2501,31
39,0,2501,31
39,0,2526,31
39,0,2526,31
39,0,2551,11
39,0,2551,11
39,0,2576,31
39,0,2576,31
39,0,2601,31
39,0,2601,31
39,0,2626,31
39,0,2626,31
39,0,2651,31
39,0,2651,31
39,0,2676,21
39,0,2676,21
39,0,2701,31
39,0,2701,31
39,0,2726,31
39,0,2726,31
39,0,2751,31
39,0,2751,31
39,0,2776,31
39,0,2776,31
39,0,2801,31
39,0,2801,31
39,0,2826,31
39,0,2826,31
39,0,2851,11
39,0,2851,11
39,0,2876,21
39,0,2876,21
39,0,2901,21
39,0,2901,21
39,0,2926,31
39,0,2926,31
39,0,2951,31
39,0,2951,31
39,0,2976,31
39,0,2976,31
39,0,3001,21
39,0,3001,21
39,0,3026,11
39,0,3026,11
39,0,3051,31
39,0,3051,31
39,0,3076,31
39,0,3076,31
39,0,3101,21
39,0,3101,21
39,0,3126,21
39,0,3126,21
39,0,3151,31
39,0,3151,31
39,0,3176,31
39,0,3176,31
39,0,3201,31
39,0,3201,31
39,0,3226,31
39,0,3226,31
40,0,26,11
40,0,26,11
40,0,51,21
40,0,51,21
40,0,76,31
40,0,76,31
40,0,101,31
40,0,101,31
40,0,126,21
40,0,126,21
40,0,151,21
40,0,151,21
40,0,176,11
40,0,176,11
40,0,201,21
40,0,201,21
40,0,226,21
40,0,226,21
40,0,251,21
40,0,251,21
40,0,276,31
40,0,276,31
40,0,301,31
40,0,301,31
40,0,326,21
40,0,326,21
40,0,351,21
40,0,351,21
40,0,376,11
40,0,376,11
40,0,401,21
40,0,401,21
40,0,426,21
40,0,426,21
40,0,451,21
40,0,451,21
40,0,476,21
40,0,476,21
40,0,501,31
40,0,501,31
40,0,526,31
40,0,526,31
40,0,551,21
40,0,551,21
40,0,576,11
40,0,576,11
40,0,601,21
40,0,601,21
40,0,626,21
40,0,626,21
40,0,651,21
40,0,651,21
40,0,676,31
40,0,676,31
40,0,701,21
40,0,701,21
40,0,726,21
40,0,726,21
40,0,751,21
40,0,751,21
40,0,776,21
40,0,776,21
40,0,801,11
40,0,801,11
40,0,826,21
40,0,826,21
40,0,851,21
40,0,851,21
40,0,876,21
40,0,876,21
40,0,901,31
40,0,901,31
40,0,926,31
40,0,926,31
40,0,951,21
40,0,951,21
40,0,976,21
40,0,976,21
40,0,1001,11
40,0,1001,11
40,0,1026,21
40,0,1026,21
40,0,1051,21
40,0,1051,21
40,0,1076,21
40,0,1076,21
40,0,1101,21
40,0,1101,21
40,0,1126,31
40,0,1126,31
40,0,1151,31
40,0,1151,31
40,0,1176,21
40,0,1176,21
40,0,1201,11
40,0,1201,11
40,0,1226,21
40,0,1226,21
40,0,1251,21
40,0,1251,21
40,0,1276,21
40,0,1276,21
40,0,1301,31
40,0,1301,31
40,0,1326,21
40,0,1326,21
40,0,1351,21
40,0,1351,21
40,0,1376,21
40,0,1376,21
40,0,1401,21
40,0,1401,21
40,0,1426,11
40,0,1426,11
40,0,1451,31
40,0,1451,31
40,0,1476,21
40,0,1476,21
40,0,1501,21
40,0,1501,21
40,0,1526,11
40,0,1526,11
40,0,1551,21
40,0,1551,21
40,0,1576,21
40,0,1576,21
40,0,1601,21
40,0,1601,21
40,0,1626,21
40,0,1626,21
40,0,1651,31
40,0,1651,31
40,0,1676,31
40,0,1676,31
40,0,1701,21
40,0,1701,21
40,0,1726,11
40,0,1726,11
40,0,1751,21
40,0,1751,21
40,0,1776,21
40,0,1776,21
40,0,1801,21
40,0,1801,21
40,0,1826,31
40,0,1826,31
40,0,1851,21
40,0,1851,21
40,0,1876,21
40,0,1876,21
40,0,1901,21
40,0,1901,21
40,0,1926,21
40,0,1926,21
40,0,1951,11
40,0,1951,11
40,0,1976,21
40,0,1976,21
40,0,2001,21
40,0,2001,21
40,0,2026,31
40,0,2026,31
40,0,2051,21
40,0,2051,21
40,0,2076,21
40,0,2076,21
40,0,2101,21
40,0,2101,21
40,0,2126,11
40,0,2126,11
40,0,2151,21
40,0,2151,21
40,0,2176,21
40,0,2176,21
40,0,2201,21
40,0,2201,21
40,0,2226,21
40,0,2226,21
40,0,2251,31
40,0,2251,31
40,0,2276,21
40,0,2276,21
40,0,2301,21
40,0,2301,21
40,0,2326,11
40,0,2326,11
40,0,2351,21
40,0,2351,21
40,0,2376,21
40,0,2376,21
40,0,2401,21
40,0,2401,21
40,0,2426,31
40,0,2426,31
40,0,2451,31
40,0,2451,31
40,0,2476,21
40,0,2476,21
40,0,2501,21
40,0,2501,21
40,0,2526,21
40,0,2526,21
40,0,2551,11
40,0,2551,11
40,0,2576,21
40,0,2576,21
40,0,2601,21
40,0,2601,21
40,0,2626,31
40,0,2626,31
40,0,2651,21
40,0,2651,21
40,0,2676,21
40,0,2676,21
40,0,2701,21
40,0,2701,21
40,0,2726,11
40,0,2726,11
40,0,2751,21
40,0,2751,21
40,0,2776,21
40,0,2776,21
40,0,2801,21
40,0,2801,21
40,0,2826,21
40,0,2826,21
40,0,2851,31
40,0,2851,31
40,0,2876,31
40,0,2876,31
40,0,2901,21
40,0,2901,21
40,0,2926,21
40,0,2926,21
40,0,2951,11
40,0,2951,11
40,0,2976,21
40,0,2976,21
40,0,3001,21
40,0,3001,21
40,0,3026,31
40,0,3026,31
40,0,3051,21
40,0,3051,21
40,0,3076,21
40,0,3076,21
40,0,3101,21
40,0,3101,21
40,0,3126,21
40,0,3126,21
40,0,3151,11
40,0,3151,11
40,0,3176,21
40,0,3176,21
40,0,3201,21
40,0,3201,21
40,0,3226,21
40,0,3226,21
41,0,26,11
41,0,26,11
41,0,51,21
41,0,51,21
41,0,76,31
41,0,76,31
41,0,101,31
41,0,101,31
41,0,126,21
41,0,126,21
41,0,151,11
41,0,151,11
41,0,176,21
41,0,176,21
41,0,201,21
41,0,201,21
41,0,226,21
41,0,226,21
41,0,251,31
41,0,251,31
41,0,276,31
41,0,276,31
41,0,301,21
41,0,301,21
41,0,326,21
41,0,326,21
41,0,351,11
41,0,351,11
41,0,376,21
41,0,376,21
41,0,401,21
41,0,401,21
41,0,426,21
41,0,426,21
41,0,451,21
41,0,451,21
41,0,476,31
41,0,476,31
41,0,501,31
41,0,501,31
41,0,526,21
41,0,526,21
41,0,551,21
41,0,551,21
41,0,576,11
41,0,576,11
41,0,601,21
41,0,601,21
41,0,626,21
41,0,626,21
41,0,651,21
41,0,651,21
41,0,676,31
41,0,676,31
41,0,701,21
41,0,701,21
41,0,726,21
41,0,726,21
41,0,751,21
41,0,751,21
41,0,776,11
41,0,776,11
41,0,801,21
41,0,801,21
41,0,826,21
41,0,826,21
41,0,851,21
41,0,851,21
41,0,876,21
41,0,876,21
41,0,901,31
41,0,901,31
41,0,926,31
41,0,926,31
41,0,951,21
41,0,951,21
41,0,976,11
41,0,976,11
41,0,1001,21
41,0,1001,21
41,0,1026,21
41,0,1026,21
41,0,1051,21
41,0,1051,21
41,0,1076,31
41,0,1076,31
41,0,1101,21
41,0,1101,21
41,0,1126,21
41,0,1126,21
41,0,1151,21
41,0,1151,21
41,0,1176,21
41,0,1176,21
41,0,1201,11
41,0,1201,11
41,0,1226,21
41,0,1226,21
41,0,1251,21
41,0,1251,21
41,0,1276,21
41,0,1276,21
41,0,1301,31
41,0,1301,31
41,0,1326,31
41,0,1326,31
41,0,1351,21
41,0,1351,21
41,0,1376,21
41,0,1376,21
41,0,1401,11
41,0,1401,11
41,0,1426,21
41,0,1426,21
41,0,1451,21
41,0,1451,21
41,0,1476,21
41,0,1476,21
41,0,1501,21
41,0,1501,21
41,0,1526,31
41,0,1526,31
41,0,1551,31
41,0,1551,31
41,0,1576,21
41,0,1576,21
41,0,1601,21
41,0,1601,21
41,0,1626,11
41,0,1626,11
41,0,1651,21
41,0,1651,21
41,0,1676,21
41,0,1676,21
41,0,1701,21
41,0,1701,21
41,0,1726,31
41,0,1726,31
41,0,1751,31
41,0,1751,31
41,0,1776,21
41,0,1776,21
41,0,1801,21
41,0,1801,21
41,0,1826,11
41,0,1826,11
41,0,1851,21
41,0,1851,21
41,0,1876,21
41,0,1876,21
41,0,1901,21
41,0,1901,21
41,0,1926,31
41,0,1926,31
41,0,1951,31
41,0,1951,31
41,0,1976,21
41,0,1976,21
41,0,2001,21
41,0,2001,21
41,0,2026,11
41,0,2026,11
41,0,2051,21
41,0,2051,21
41,0,2076,21
41,0,2076,21
41,0,2101,21
41,0,2101,21
41,0,2126,31
41,0,2126,31
41,0,2151,21
41,0,2151,21
41,0,2176,21
41,0,2176,21
41,0,2201,21
41,0,2201,21
41,0,2226,21
41,0,2226,21
41,0,2251,11
41,0,2251,11
41,0,2276,21
41,0,2276,21
41,0,2301,21
41,0,2301,21
41,0,2326,21
41,0,2326,21
41,0,2351,31
41,0,2351,31
41,0,2376,31
41,0,2376,31
41,0,2401,21
41,0,2401,21
41,0,2426,21
41,0,2426,21
41,0,2451,21
41,0,2451,21
41,0,2476,11
41,0,2476,11
41,0,2501,21
41,0,2501,21
41,0,2526,21
41,0,2526,21
41,0,2551,31
41,0,2551,31
41,0,2576,31
41,0,2576,31
41,0,2601,21
41,0,2601,21
41,0,2626,21
41,0,2626,21
41,0,2651,11
41,0,2651,11
41,0,2676,21
41,0,2676,21
41,0,2701,21
41,0,2701,21
41,0,2726,21
41,0,2726,21
41,0,2751,21
41,0,2751,21
41,0,2776,31
41,0,2776,31
41,0,2801,31
41,0,2801,31
41,0,2826,21
41,0,2826,21
41,0,2851,21
41,0,2851,21
41,0,2876,11
41,0,2876,11
41,0,2901,21
41,0,2901,21
41,0,2926,21
41,0,2926,21
41,0,2951,21
41,0,2951,21
41,0,2976,31
41,0,2976,31
41,0,3001,31
41,0,3001,31
41,0,3026,21
41,0,3026,21
41,0,3051,21
41,0,3051,21
41,0,3076,21
41,0,3076,21
41,0,3101,11
41,0,3101,11
41,0,3126,21
41,0,3126,21
41,0,3151,21
41,0,3151,21
41,0,3176,21
41,0,3176,21
41,0,3201,31
41,0,3201,31
41,0,3226,31
41,0,3226,31
42,0,26,11
42,0,26,11
42,0,51,21
42,0,51,21
42,0,76,31
42,0,76,31
42,0,101,31
42,0,101,31
42,0,126,21
42,0,126,21
42,0,151,11
42,0,151,11
42,0,176,21
42,0,176,21
42,0,201,21
42,0,201,21
42,0,226,21
42,0,226,21
42,0,251,31
42,0,251,31
42,0,276,31
42,0,276,31
42,0,301,21
42,0,301,21
42,0,326,21
42,0,326,21
42,0,351,11
42,0,351,11
42,0,376,21
42,0,376,21
42,0,401,21
42,0,401,21
42,0,426,21
42,0,426,21
42,0,451,31
42,0,451,31
42,0,476,31
42,0,476,31
42,0,501,21
42,0,501,21
42,0,526,21
42,0,526,21
42,0,551,11
42,0,551,11
42,0,576,21
42,0,576,21
42,0,601,21
42,0,601,21
42,0,626,21
42,0,626,21
42,0,651,21
42,0,651,21
42,0,676,31
42,0,676,31
42,0,701,31
42,0,701,31
42,0,726,21
42,0,726,21
42,0,751,21
42,0,751,21
42,0,776,11
42,0,776,11
42,0,801,11
42,0,801,11
42,0,826,21
42,0,826,21
42,0,851,21
42,0,851,21
42,0,876,21
42,0,876,21
42,0,901,31
42,0,901,31
42,0,926,31
42,0,926,31
42,0,951,21
42,0,951,21
42,0,976,21
42,0,976,21
42,0,1001,11
42,0,1001,11
42,0,1026,21
42,0,1026,21
42,0,1051,21
42,0,1051,21
42,0,1076,21
42,0,1076,21
42,0,1101,21
42,0,1101,21
42,0,1126,31
42,0,1126,31
42,0,1151,31
42,0,1151,31
42,0,1176,21
42,0,1176,21
42,0,1201,21
42,0,1201,21
42,0,1226,11
42,0,1226,11
42,0,1251,21
42,0,1251,21
42,0,1276,21
42,0,1276,21
42,0,1301,21
42,0,1301,21
42,0,1326,31
42,0,1326,31
42,0,1351,31
42,0,1351,31
42,0,1376,21
42,0,1376,21
42,0,1401,21
42,0,1401,21
42,0,1426,11
42,0,1426,11
42,0,1451,21
42,0,1451,21
42,0,1476,21
42,0,1476,21
42,0,1501,21
42,0,1501,21
42,0,1526,31
42,0,1526,31
42,0,1551,21
42,0,1551,21
42,0,1576,21
42,0,1576,21
42,0,1601,21
42,0,1601,21
42,0,1626,11
42,0,1626,11
42,0,1651,21
42,0,1651,21
42,0,1676,21
42,0,1676,21
42,0,1701,21
42,0,1701,21
42,0,1726,31
42,0,1726,31
42,0,1751,31
42,0,1751,31
42,0,1776,21
42,0,1776,21
42,0,1801,11
42,0,1801,11
42,0,1826,21
42,0,1826,21
42,0,1851,21
42,0,1851,21
42,0,1876,21
42,0,1876,21
42,0,1901,21
42,0,1901,21
42,0,1926,31
42,0,1926,31
42,0,1951,31
42,0,1951,31
42,0,1976,21
42,0,1976,21
42,0,2001,21
42,0,2001,21
42,0,2026,21
42,0,2026,21
42,0,2051,11
42,0,2051,11
42,0,2076,21
42,0,2076,21
42,0,2101,21
42,0,2101,21
42,0,2126,21
42,0,2126,21
42,0,2151,31
42,0,2151,31
42,0,2176,21
42,0,2176,21
42,0,2201,21
42,0,2201,21
42,0,2226,21
42,0,2226,21
42,0,2251,11
42,0,2251,11
42,0,2276,21
42,0,2276,21
42,0,2301,21
42,0,2301,21
42,0,2326,21
42,0,2326,21
42,0,2351,21
42,0,2351,21
42,0,2376,31
42,0,2376,31
42,0,2401,31
42,0,2401,31
42,0,2426,21
42,0,2426,21
42,0,2451,21
42,0,2451,21
42,0,2476,11
42,0,2476,11
42,0,2501,31
42,0,2501,31
42,0,2526,21
42,0,2526,21
42,0,2551,21
42,0,2551,21
42,0,2576,21
42,0,2576,21
42,0,2601,21
42,0,2601,21
42,0,2626,11
42,0,2626,11
42,0,2651,31
42,0,2651,31
42,0,2676,31
42,0,2676,31
42,0,2701,11
42,0,2701,11
42,0,2726,11
42,0,2726,11
42,0,2751,21
42,0,2751,21
42,0,2776,21
42,0,2776,21
42,0,2801,21
42,0,2801,21
42,0,2826,11
42,0,2826,11
42,0,2851,31
42,0,2851,31
42,0,2876,31
42,0,2876,31
42,0,2901,11
42,0,2901,11
42,0,2926,11
42,0,2926,11
42,0,2951,21
42,0,2951,21
42,0,2976,21
42,0,2976,21
42,0,3001,11
42,0,3001,11
42,0,3026,11
42,0,3026,11
42,0,3051,31
42,0,3051,31
42,0,3076,31
42,0,3076,31
42,0,3101,31
42,0,3101,31
42,0,3126,11
42,0,3126,11
42,0,3151,21
42,0,3151,21
42,0,3176,21
42,0,3176,21
42,0,3201,11
42,0,3201,11
42,0,3226,11
42,0,3226,11
43,0,26,21
43,0,26,21
43,0,51,31
43,0,51,31
43,0,76,31
43,0,76,31
43,0,101,21
43,0,101,21
43,0,126,21
43,0,126,21
43,0,151,11
43,0,151,11
43,0,176,21
43,0,176,21
43,0,201,21
43,0,201,21
43,0,226,31
43,0,226,31
43,0,251,31
43,0,251,31
43,0,276,21
43,0,276,21
43,0,301,21
43,0,301,21
43,0,326,11
43,0,326,11
43,0,351,21
43,0,351,21
43,0,376,21
43,0,376,21
43,0,401,21
43,0,401,21
43,0,426,21
43,0,426,21
43,0,451,31
43,0,451,31
43,0,476,31
43,0,476,31
43,0,501,21
43,0,501,21
43,0,526,11
43,0,526,11
43,0,551,21
43,0,551,21
43,0,576,21
43,0,576,21
43,0,601,21
43,0,601,21
43,0,626,31
43,0,626,31
43,0,651,31
43,0,651,31
43,0,676,21
43,0,676,21
43,0,701,21
43,0,701,21
43,0,726,21
43,0,726,21
43,0,751,11
43,0,751,11
43,0,776,21
43,0,776,21
43,0,801,21
43,0,801,21
43,0,826,21
43,0,826,21
43,0,851,31
43,0,851,31
43,0,876,21
43,0,876,21
43,0,901,21
43,0,901,21
43,0,926,21
43,0,926,21
43,0,951,11
43,0,951,11
43,0,976,21
43,0,976,21
43,0,1001,21
43,0,1001,21
43,0,1026,21
43,0,1026,21
43,0,1051,31
43,0,1051,31
43,0,1076,31
43,0,1076,31
43,0,1101,21
43,0,1101,21
43,0,1126,21
43,0,1126,21
43,0,1151,11
43,0,1151,11
43,0,1176,21
43,0,1176,21
43,0,1201,21
43,0,1201,21
43,0,1226,21
43,0,1226,21
43,0,1251,31
43,0,1251,31
43,0,1276,21
43,0,1276,21
43,0,1301,21
43,0,1301,21
43,0,1326,21
43,0,1326,21
43,0,1351,11
43,0,1351,11
43,0,1376,21
43,0,1376,21
43,0,1401,21
43,0,1401,21
43,0,1426,21
43,0,1426,21
43,0,1451,31
43,0,1451,31
43,0,1476,21
43,0,1476,21
43,0,1501,21
43,0,1501,21
43,0,1526,21
43,0,1526,21
43,0,1551,21
43,0,1551,21
43,0,1576,11
43,0,1576,11
43,0,1601,21
43,0,1601,21
43,0,1626,21
43,0,1626,21
43,0,1651,21
43,0,1651,21
43,0,1676,31
43,0,1676,31
43,0,1701,31
43,0,1701,31
43,0,1726,21
43,0,1726,21
43,0,1751,21
43,0,1751,21
43,0,1776,11
43,0,1776,11
43,0,1801,21
43,0,1801,21
43,0,1826,21
43,0,1826,21
43,0,1851,21
43,0,1851,21
43,0,1876,31
43,0,1876,31
43,0,1901,21
43,0,1901,21
43,0,1926,21
43,0,1926,21
